Datetime,Open,High,Low,Close,Vol,spread,real_volume,Ask,Bid,Current_Spread,EMA_50,EMA_200,RSI,MACD,MACD_Signal,ATR,Candle_Body,Upper_Shadow,Lower_Shadow,Tenkan_Sen,Kijun_Sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span_Rel
2024-09-12 16:00:00,1.30541,1.3066900000000001,1.30499,1.30571,9494,9,0,1.36137,1.36098,0.00038999999999989043,1.3060051586762365,1.3098969184082185,61.70468187274855,-0.00024592038562687435,-0.000521557456026149,0.001188571428571412,0.00029999999999996696,0.000980000000000203,0.0004199999999998649,1.3049600000000001,1.304735,1.30865,1.3080150000000001,-0.003370000000000095
2024-09-12 17:00:00,1.30567,1.30842,1.3051599999999999,1.30783,7494,9,0,1.36137,1.36098,0.00038999999999989043,1.30607672108109,1.309876352055898,72.16699801192917,1.5527552993388483e-05,-0.00041414045422224154,0.0013835714285714204,0.0021599999999999397,0.0005899999999998684,0.0005100000000002325,1.305825,1.30429,1.3078850000000002,1.3078850000000002,0.0017100000000001003
2024-09-12 18:00:00,1.3078400000000001,1.30835,1.30724,1.30798,5527,9,0,1.36137,1.36098,0.00038999999999989043,1.3061513594700669,1.3098574828812126,71.77419354838713,0.0002321545413370707,-0.0002848814551103791,0.0014121428571428618,0.00013999999999980695,0.00036999999999998145,0.000600000000000156,1.305825,1.30429,1.3071700000000002,1.3071700000000002,0.004729999999999901
2024-09-12 19:00:00,1.30799,1.30945,1.30797,1.30918,4870,9,0,1.36137,1.36098,0.00038999999999989043,1.306270129686927,1.3098507417580165,74.7747747747753,0.0004949574006793966,-0.00012891368395242394,0.0014592857142857105,0.0011900000000000244,0.00026999999999999247,1.999999999990898e-05,1.30634,1.30541,1.3054999999999999,1.30564,0.007730000000000015
2024-09-12 20:00:00,1.30918,1.31013,1.3085,1.30995,5992,9,0,1.36137,1.36098,0.00038999999999989043,1.3064144383266554,1.3098517294022156,75.17730496453919,0.0007566410380484001,4.819726044774089e-05,0.0015328571428571453,0.0007699999999999374,0.000180000000000069,0.0006800000000000139,1.3069199999999999,1.30607,1.3052975,1.30564,0.007639999999999869
2024-09-12 21:00:00,1.30995,1.31082,1.30944,1.3103099999999999,6480,9,0,1.36137,1.36098,0.00038999999999989043,1.3065672054511002,1.3098562893086612,74.70641373080404,0.000981759089684342,0.0002349096262950611,0.0015878571428571567,0.00035999999999991594,0.0005100000000002325,0.0005100000000000104,1.3072650000000001,1.3069950000000001,1.3052975,1.30564,0.006689999999999863
2024-09-12 22:00:00,1.3103,1.3119399999999999,1.31021,1.3118,5160,9,0,1.36137,1.36098,0.00038999999999989043,1.306772413080469,1.30987562971355,76.7248545303415,0.0012658058926506843,0.0004410888795661858,0.0016592857142857203,0.0015000000000000568,0.00013999999999980695,8.999999999992347e-05,1.3078249999999998,1.3075549999999998,1.3052975,1.30564,0.00731000000000015
2024-09-12 23:00:00,1.31181,1.31267,1.31147,1.31238,5372,9,0,1.36137,1.36098,0.00038999999999989043,1.3069923184498624,1.309900548820878,84.9350649350645,0.0015201923520382632,0.0006569095740606014,0.0016464285714285884,0.0005700000000001815,0.00028999999999990145,0.00034000000000000696,1.30819,1.30792,1.3052124999999999,1.30564,0.008050000000000113
2024-09-13 00:00:00,1.31238,1.31257,1.31223,1.31243,283,9,0,1.36137,1.36098,0.00038999999999989043,1.3072055608635933,1.309925717489327,88.27215756490659,0.0017061624572332068,0.0008667601506951225,0.0015592857142857314,4.999999999988347e-05,0.000140000000000029,0.0001500000000000945,1.30883,1.30792,1.3052124999999999,1.30564,0.00812999999999997
2024-09-13 01:00:00,1.31244,1.31265,1.31237,1.31244,702,9,0,1.36137,1.36098,0.00038999999999989043,1.3074108329865897,1.3099507352257518,87.37957610790035,0.0018332198050956539,0.001060052081575229,0.0014464285714286104,0.0,0.00021000000000004349,7.00000000000145e-05,1.3089149999999998,1.30792,1.3051875,1.30564,0.00818999999999992
2024-09-13 02:00:00,1.31244,1.31326,1.31244,1.31324,997,9,0,1.36137,1.36098,0.00038999999999989043,1.3076394277714294,1.3099834642284807,87.83658310120772,0.001975692430285836,0.0012431801513173503,0.0014285714285714615,0.0007999999999999119,2.0000000000131024e-05,0.0,1.31025,1.3082150000000001,1.3046799999999998,1.30564,0.008979999999999988
2024-09-13 03:00:00,1.31319,1.31455,1.31308,1.31449,2505,9,0,1.36137,1.36098,0.00038999999999989043,1.3079080776627459,1.3100283053804362,89.2499999999999,0.0021645163681951463,0.0014274473946929095,0.0014564285714285966,0.0012999999999998568,6.000000000017103e-05,0.0001100000000000545,1.31126,1.3088600000000001,1.3041,1.30564,0.010189999999999921
2024-09-13 04:00:00,1.31449,1.31488,1.31372,1.3140100000000001,2712,9,0,1.36137,1.36098,0.00038999999999989043,1.308147368734795,1.3100679242323723,95.71045576407666,0.002249497899398545,0.0015918574956340368,0.0014321428571428818,0.0004799999999998139,0.0003900000000001125,0.0002900000000001235,1.31169,1.309025,1.3044025,1.30564,0.010250000000000092
2024-09-13 05:00:00,1.3140100000000001,1.31486,1.31379,1.3143500000000001,2355,9,0,1.36137,1.36098,0.00038999999999989043,1.308390609176568,1.3101105319514532,95.17587939698664,0.002317566074564237,0.001736999211420077,0.0013307142857142962,0.00034000000000000696,0.0005099999999997884,0.000220000000000109,1.31216,1.309025,1.3045624999999998,1.30564,0.010980000000000212
2024-09-13 06:00:00,1.31433,1.31494,1.3140800000000001,1.31485,1793,9,0,1.36137,1.36098,0.00038999999999989043,1.3086439186206242,1.3101576908375083,95.24752475247698,0.0023843708719217815,0.001866473543520418,0.0012707142857142837,0.000520000000000076,8.999999999992347e-05,0.00024999999999986144,1.312575,1.3090549999999999,1.3048674999999998,1.30564,0.011190000000000033
2024-09-13 07:00:00,1.31485,1.31506,1.31451,1.3147,1888,9,0,1.36137,1.36098,0.00038999999999989043,1.3088814120080507,1.310202887943603,92.25092250922597,0.002397572683276561,0.0019726933714716466,0.0010771428571428401,0.0001500000000000945,0.00020999999999982144,0.00018999999999991246,1.313265,1.309145,1.3048525,1.30564,0.01102000000000003
2024-09-13 08:00:00,1.3147,1.31477,1.314,1.3143500000000001,1853,9,0,1.36137,1.36098,0.00038999999999989043,1.3090958664391077,1.310244152740184,88.23529411764957,0.002352672989229365,0.0020486892950231906,0.0010528571428571251,0.00034999999999985043,7.00000000000145e-05,0.0003500000000000725,1.313645,1.309145,1.30485,1.30564,0.010080000000000089
2024-09-13 09:00:00,1.31437,1.31483,1.31274,1.31337,3907,9,0,1.36137,1.36098,0.00038999999999989043,1.3092634795199272,1.3102752556979933,75.83230579531443,0.002212507439885103,0.002081452923995573,0.0010964285714285538,0.001000000000000112,0.00045999999999990493,0.0006299999999999084,1.313715,1.309145,1.3048275,1.30564,0.008529999999999927
2024-09-13 10:00:00,1.31337,1.31493,1.3124,1.31456,4831,9,0,1.36137,1.36098,0.00038999999999989043,1.3094711862054202,1.310317889969655,77.02227432590881,0.0021724061412262685,0.002099643567441712,0.001160714285714261,0.0011900000000000244,0.00036999999999998145,0.0009699999999999154,1.31373,1.309145,1.3049575,1.30564,0.009190000000000031
2024-09-13 11:00:00,1.31456,1.31476,1.31338,1.3143099999999999,3925,9,0,1.36137,1.36098,0.00038999999999989043,1.3096609436091293,1.3103576124575191,73.7529691211399,0.002096287959756138,0.0020989724459045973,0.0011607142857142452,0.0002500000000000835,0.00019999999999997797,0.0009299999999998754,1.31373,1.309145,1.3050199999999998,1.30564,0.009999999999999787
2024-09-13 12:00:00,1.3143099999999999,1.31519,1.31345,1.31349,4172,9,0,1.36137,1.36098,0.00038999999999989043,1.3098111026832813,1.3103887804927679,60.903225806451836,0.0019473487810002243,0.002068647712923723,0.0011614285714285513,0.0008199999999998209,0.0008800000000002139,4.0000000000040004e-05,1.313795,1.3092100000000002,1.3048799999999998,1.30564,0.009610000000000118
2024-09-13 13:00:00,1.31346,1.31371,1.3122,1.31261,4148,9,0,1.36137,1.36098,0.00038999999999989043,1.3099208633623682,1.3104108821794072,51.428571428571196,0.0017382671021344276,0.002002571590765864,0.001183571428571395,0.0008500000000000174,0.00024999999999986144,0.00041000000000002146,1.313695,1.30945,1.3046775,1.30564,0.007929999999999993
2024-09-13 14:00:00,1.31264,1.31283,1.3115700000000001,1.3121399999999999,5036,9,0,1.36137,1.36098,0.00038999999999989043,1.3100078883285498,1.3104280873318508,48.288075560802106,0.0015171544807766058,0.0019054881687680125,0.001249285714285667,0.000500000000000167,0.00018999999999991246,0.0005699999999997374,1.31338,1.30945,1.304705,1.30564,0.007050000000000001
2024-09-13 15:00:00,1.31215,1.31386,1.31143,1.31372,6242,9,0,1.36137,1.36098,0.00038999999999989043,1.3101534613352732,1.3104608426817828,56.37450199203158,0.0014526684728093375,0.0018149242295762776,0.0014028571428570866,0.0015700000000000713,0.000140000000000029,0.0007199999999998319,1.31331,1.30945,1.3047725000000001,1.30564,0.008650000000000047
2024-09-13 16:00:00,1.31373,1.31534,1.31364,1.3148900000000001,6630,9,0,1.36137,1.36098,0.00038999999999989043,1.3103392079495764,1.3105049138988796,57.925072046110046,0.0014789239540564658,0.0017477241744723155,0.0014657142857142289,0.0011600000000000499,0.0004499999999998394,9.000000000014552e-05,1.313385,1.3095249999999998,1.3047024999999999,1.30564,0.011110000000000175
2024-09-13 17:00:00,1.3149199999999999,1.31575,1.31331,1.31539,8379,9,0,1.36137,1.36098,0.00038999999999989043,1.3105372782260636,1.3105535217207813,54.65838509316823,0.0015225266934486559,0.0017026846782675837,0.0015349999999999372,0.0004700000000001925,0.00035999999999991594,0.0016099999999998893,1.31359,1.31037,1.3047499999999999,1.30564,0.010029999999999983
2024-09-13 18:00:00,1.31538,1.31542,1.31355,1.31389,4980,9,0,1.36137,1.36098,0.00038999999999989043,1.310668757511316,1.3105867205096293,49.43820224719048,0.0014196795326484324,0.0016460836491437535,0.001585714285714222,0.0014899999999999913,4.0000000000040004e-05,0.00034000000000000696,1.31359,1.310455,1.3048475000000002,1.30564,0.008180000000000076
2024-09-13 19:00:00,1.3139,1.31392,1.31228,1.31305,4304,9,0,1.36137,1.36098,0.00038999999999989043,1.3107621395696958,1.3106112307533146,44.186046511627765,0.0012559140416210646,0.0015680497276392158,0.0016264285714285207,0.0008500000000000174,1.999999999990898e-05,0.0007700000000001594,1.31359,1.3114949999999999,1.3050575,1.30564,0.005220000000000002
2024-09-13 20:00:00,1.31307,1.3134000000000001,1.31237,1.31249,3653,9,0,1.36137,1.36098,0.00038999999999989043,1.3108298988022569,1.3106299249746747,39.50177935943053,0.001068622969828903,0.0014681643760771532,0.001638571428571394,0.0005800000000000249,0.0003300000000001635,0.00011999999999989797,1.31359,1.31186,1.3050575,1.30564,0.004510000000000014
2024-09-13 21:00:00,1.3125,1.3128,1.31179,1.31201,3755,9,0,1.36137,1.36098,0.00038999999999989043,1.3108761772805997,1.3106436570644788,38.375108038029566,0.0008714163127856445,0.0013488147634188516,0.001671428571428546,0.0004900000000001015,0.00029999999999996696,0.00021999999999988695,1.31359,1.312125,1.305875,1.30564,0.002829999999999888
2024-09-13 22:00:00,1.312,1.31263,1.31175,1.31238,3944,9,0,1.36137,1.36098,0.00038999999999989043,1.3109351507205762,1.3106609341086135,41.50129421915497,0.0007364946719363719,0.001226350745122356,0.0016792857142856926,0.00038000000000004697,0.00024999999999986144,0.0002500000000000835,1.31359,1.312595,1.306495,1.30564,0.0024300000000001543
2024-09-13 23:00:00,1.31238,1.31268,1.3119399999999999,1.31215,4843,9,0,1.36137,1.36098,0.00038999999999989043,1.3109827918687889,1.3106757506846471,44.37269372693772,0.0006040461536422903,0.0011018898268263428,0.0015828571428571398,0.0002300000000001745,0.00029999999999996696,0.00021000000000004349,1.31359,1.31298,1.3071300000000001,1.30564,0.0018400000000000638
2024-09-16 00:00:00,1.312,1.31217,1.31182,1.31213,226,43,0,1.36137,1.36098,0.00038999999999989043,1.311027780422954,1.3106902208270885,37.435367114789315,0.0004917967885555985,0.000979871219172194,0.0014271428571428649,0.00012999999999996348,4.0000000000040004e-05,0.000180000000000069,1.31375,1.31359,1.3076899999999998,1.30605,0.00032999999999994145
2024-09-16 01:00:00,1.3121,1.31344,1.3121,1.31329,1731,9,0,1.36137,1.36098,0.00038999999999989043,1.3111164949161715,1.3107160892765704,45.17958412098425,0.000490783220028268,0.0008820536193434089,0.0014242857142857193,0.0011900000000000244,0.00014999999999987246,0.0,1.31375,1.31359,1.308055,1.3064149999999999,0.0009099999999999664
2024-09-16 02:00:00,1.31329,1.31368,1.31302,1.31349,1123,9,0,1.36137,1.36098,0.00038999999999989043,1.31120957354691,1.310743690378296,50.0,0.0005003505584184609,0.0008057130071584194,0.0013471428571428484,0.00019999999999997797,0.00018999999999991246,0.00026999999999999247,1.313585,1.31359,1.3083749999999998,1.3064149999999999,0.001060000000000061
2024-09-16 03:00:00,1.31349,1.31432,1.3134700000000001,1.3140800000000001,1350,9,0,1.36137,1.36098,0.00038999999999989043,1.3113221392901686,1.3107768874889598,57.60082730093039,0.0005492098627590813,0.0007544123782785518,0.0012999999999999837,0.0005900000000000905,0.00023999999999979593,1.999999999990898e-05,1.313035,1.31359,1.3084175,1.3064149999999999,0.0016400000000000858
2024-09-16 04:00:00,1.31407,1.31441,1.31387,1.31398,1549,9,0,1.36137,1.36098,0.00038999999999989043,1.3114263691219266,1.3108087592552389,59.89247311827887,0.0005732539346752219,0.0007181806895578858,0.0012485714285714242,9.000000000014552e-05,0.00034000000000000696,0.00010999999999983245,1.31308,1.31359,1.3092325,1.30671,0.0007399999999999629
2024-09-16 05:00:00,1.314,1.31473,1.31381,1.31447,967,9,0,1.36137,1.36098,0.00038999999999989043,1.3115457271955766,1.3108451895114057,54.56760048721037,0.0006246473934738983,0.0006994740303410883,0.0011407142857142885,0.00046999999999997044,0.00025999999999992696,0.0001900000000001345,1.31324,1.31359,1.31006,1.307355,-1.999999999990898e-05
2024-09-16 06:00:00,1.31447,1.31628,1.31426,1.31596,1664,9,0,1.36137,1.36098,0.00038999999999989043,1.311718835933005,1.3108960831481082,56.271981242671764,0.0007766548339174228,0.0007149101910563553,0.0011635714285714225,0.0014899999999999913,0.00031999999999987594,0.00021000000000004349,1.314015,1.313855,1.3103575,1.30752,0.0019499999999998963
2024-09-16 07:00:00,1.31596,1.31607,1.3152599999999999,1.31528,1222,9,0,1.36137,1.36098,0.00038999999999989043,1.3118584894258283,1.3109397042113111,49.36854190585509,0.0008326532008302578,0.0007384587930111359,0.0010471428571428656,0.0006800000000000139,0.0001100000000000545,2.0000000000131024e-05,1.31405,1.313855,1.3105925,1.30752,0.0009299999999998754
2024-09-16 08:00:00,1.31529,1.31576,1.3152300000000001,1.31546,840,9,0,1.36137,1.36098,0.00038999999999989043,1.3119997251346194,1.3109846822788604,60.62246278754994,0.0008813966142138252,0.0007670463572516737,0.0009514285714285713,0.00017000000000000348,0.00029999999999996696,5.999999999994898e-05,1.31405,1.313855,1.3108149999999998,1.30755,0.0006099999999999994
2024-09-16 09:00:00,1.3155299999999999,1.31704,1.31544,1.31689,3118,9,0,1.36137,1.36098,0.00038999999999989043,1.3121915006195364,1.3110434416591703,74.06015037593656,0.0010236155664178348,0.000818360199084906,0.0009485714285714256,0.0013600000000000279,0.0001500000000000945,8.999999999992347e-05,1.31457,1.314235,1.311205,1.30761,0.0021899999999999142
2024-09-16 10:00:00,1.31689,1.3173599999999999,1.31586,1.31704,4024,9,0,1.36137,1.36098,0.00038999999999989043,1.312381637850143,1.3111031089063427,80.05284015851788,0.001135341348726504,0.0008817564290132257,0.0009821428571428362,0.0001500000000000945,0.00031999999999987594,0.0010299999999998644,1.3151899999999999,1.314395,1.311395,1.30761,0.002689999999999859
2024-09-16 11:00:00,1.31705,1.3192599999999999,1.31691,1.31878,4191,9,0,1.36137,1.36098,0.00038999999999989043,1.3126325540128825,1.311179495882399,88.33522083804964,0.0013487408494103903,0.0009751533130926587,0.0010778571428571146,0.0017300000000000093,0.0004799999999998139,0.000140000000000029,1.316365,1.315345,1.31143,1.30761,0.005410000000000137
2024-09-16 12:00:00,1.31878,1.31947,1.3182,1.31894,4454,9,0,1.36137,1.36098,0.00038999999999989043,1.3128799048359068,1.3112567148288428,88.05104408352382,0.0015133274570755528,0.0010827881418892377,0.0011057142857142496,0.00015999999999993797,0.0005299999999999194,0.0005800000000000249,1.31664,1.31545,1.3114375,1.30761,0.0043800000000000505
2024-09-16 13:00:00,1.31894,1.32035,1.31893,1.31929,3702,9,0,1.36137,1.36098,0.00038999999999989043,1.3131312811168516,1.3113366480146254,90.8466819221957,0.0016529514094389963,0.0011968207953991896,0.0011542857142856633,0.0003500000000000725,0.0010599999999998388,1.0000000000065512e-05,1.3170799999999998,1.31589,1.3114375,1.30761,0.0049800000000002065
2024-09-16 14:00:00,1.31929,1.32009,1.31911,1.31997,3409,9,0,1.36137,1.36098,0.00038999999999989043,1.3133994661710928,1.31142255201448,91.70212765957254,0.0017977513560551994,0.0013170069075303915,0.0011992857142856567,0.0006800000000000139,0.00011999999999989797,0.000180000000000069,1.317305,1.31589,1.3115025,1.3076750000000001,0.006480000000000041
2024-09-16 15:00:00,1.31996,1.32088,1.31871,1.31978,5786,9,0,1.36137,1.36098,0.00038999999999989043,1.3136496831839912,1.3115057107009032,88.49347568208434,0.0018755547175799414,0.0014287164695403016,0.0012585714285713787,0.000180000000000069,0.0009200000000000319,0.0010699999999999044,1.3180550000000002,1.3161550000000002,1.3115725,1.3076750000000001,0.007169999999999899
2024-09-16 16:00:00,1.31977,1.32139,1.31962,1.3204799999999999,6472,9,0,1.36137,1.36098,0.00038999999999989043,1.3139175387454034,1.3115950071118394,89.13773796192274,0.001970978380112731,0.0015371688516547877,0.0013378571428571049,0.0007099999999997664,0.0009100000000001884,0.0001500000000000945,1.31831,1.31641,1.311415,1.3076750000000001,0.008340000000000014
2024-09-16 17:00:00,1.32049,1.32074,1.31949,1.31988,5905,9,0,1.36137,1.36098,0.00038999999999989043,1.3141513607553876,1.3116774448520203,82.43847874720106,0.0019754159689335804,0.0016248182751105464,0.0013664285714285462,0.0006099999999999994,0.0002500000000000835,0.00038999999999989043,1.318415,1.31657,1.31138,1.3076750000000001,0.006159999999999943
2024-09-16 18:00:00,1.31988,1.32084,1.31909,1.32006,5129,9,0,1.36137,1.36098,0.00038999999999989043,1.3143830720983138,1.3117608533609555,83.70288248336982,0.0019707398237767126,0.0016940025848437797,0.001452857142857113,0.000180000000000069,0.0007800000000000029,0.0007899999999998464,1.318625,1.31657,1.311455,1.30775,0.005169999999999897
